Date,Open,High,Low,Close,Adj Close,Volume,ticker
2016-06-15,147.16000366210938,148.6999969482422,145.89999389648438,146.16000366210938,134.74440002441406,2981400,GS
2016-06-16,145.0,146.99000549316406,143.52999877929688,146.6300048828125,135.17767333984375,3499200,GS
2016-06-17,146.6300048828125,148.22999572753906,145.4600067138672,145.63999938964844,134.26498413085938,4296500,GS
2016-06-20,148.5,150.5,147.5800018310547,147.75,136.21022033691406,3338900,GS
2016-06-21,148.5,148.8300018310547,147.1199951171875,148.35000610351562,136.76333618164062,2424600,GS
2016-06-22,148.00999450683594,150.1199951171875,147.99000549316406,148.13999938964844,136.56973266601562,2487600,GS
2016-06-23,150.55999755859375,152.8000030517578,150.13999938964844,152.66000366210938,140.7366943359375,2940500,GS
2016-06-24,143.02999877929688,146.4199981689453,140.9199981689453,141.86000061035156,130.7802276611328,9442200,GS
2016-06-27,140.07000732421875,141.22999572753906,138.1999969482422,139.50999450683594,128.61375427246094,7381000,GS
2016-06-28,142.2100067138672,142.6199951171875,139.82000732421875,142.41000366210938,131.2872772216797,5041500,GS
2016-06-29,143.60000610351562,145.5500030517578,142.92999267578125,145.5,134.13595581054688,3804100,GS
2016-06-30,146.6699981689453,148.8800048828125,145.3699951171875,148.5800018310547,136.97535705566406,4528600,GS
2016-07-01,148.49000549316406,150.6999969482422,148.07000732421875,148.25,136.67112731933594,3096800,GS
2016-07-05,146.72000122070312,146.94000244140625,143.3300018310547,144.4499969482422,133.16790771484375,3943000,GS
2016-07-06,142.94000244140625,145.94000244140625,142.6199951171875,145.5800018310547,134.2096405029297,2941800,GS
2016-07-07,146.0,148.08999633789062,145.36000061035156,147.0,135.518798828125,2578300,GS
2016-07-08,149.36000061035156,150.9199981689453,148.30999755859375,150.3800048828125,138.63478088378906,3281400,GS
2016-07-11,151.49000549316406,152.97999572753906,151.3800048828125,152.19000244140625,140.30345153808594,3041600,GS
2016-07-12,154.0,157.25,153.9199981689453,156.9199981689453,144.6639404296875,5110800,GS
2016-07-13,157.0,158.27000427246094,156.14999389648438,157.9199981689453,145.58587646484375,4276400,GS
2016-07-14,160.2899932861328,163.24000549316406,160.00999450683594,162.5399932861328,149.8450469970703,5087700,GS
2016-07-15,162.86000061035156,163.13999938964844,160.6999969482422,161.63999938964844,149.01535034179688,3078400,GS
2016-07-18,162.36000061035156,164.08999633789062,162.00999450683594,163.3300018310547,150.57337951660156,4734500,GS
2016-07-19,162.02000427246094,164.0800018310547,160.72999572753906,161.41000366210938,148.80331420898438,5399700,GS
2016-07-20,162.5500030517578,162.88999938964844,159.22000122070312,161.77000427246094,149.13519287109375,3547800,GS
2016-07-21,161.7100067138672,161.89999389648438,159.77000427246094,160.0500030517578,147.54949951171875,2855500,GS
2016-07-22,160.2899932861328,160.72999572753906,159.86000061035156,160.41000366210938,147.8814239501953,1811700,GS
2016-07-25,159.63999938964844,161.3300018310547,159.61000061035156,160.50999450683594,147.97361755371094,1956100,GS
2016-07-26,160.67999267578125,161.5,159.4199981689453,161.16000366210938,148.57284545898438,2150100,GS
2016-07-27,161.1999969482422,162.1699981689453,160.41000366210938,160.99000549316406,148.41612243652344,2317200,GS
2016-07-28,160.17999267578125,160.9600067138672,158.83999633789062,160.52999877929688,147.99205017089844,2047400,GS
2016-07-29,159.50999450683594,160.19000244140625,158.64999389648438,158.80999755859375,146.40638732910156,2388200,GS
2016-08-01,158.80999755859375,159.9199981689453,157.92999267578125,158.17999267578125,145.82557678222656,2316300,GS
2016-08-02,157.64999389648438,158.4600067138672,155.3699951171875,156.05999755859375,143.87115478515625,3182800,GS
2016-08-03,156.4499969482422,158.9499969482422,156.17999267578125,158.33999633789062,145.97305297851562,2284700,GS
2016-08-04,158.22000122070312,158.89999389648438,157.41000366210938,158.0500030517578,145.7057342529297,2005700,GS
2016-08-05,159.75,162.1300048828125,159.1999969482422,162.08999633789062,149.4302215576172,2676100,GS
2016-08-08,162.10000610351562,163.97999572753906,162.00999450683594,162.8300018310547,150.1123809814453,2266600,GS
2016-08-09,162.5,164.5800018310547,162.5,163.44000244140625,150.6747589111328,1957400,GS
2016-08-10,163.4499969482422,163.60000610351562,162.00999450683594,162.19000244140625,149.52243041992188,1656100,GS
2016-08-11,162.1999969482422,164.25,161.92999267578125,163.86000061035156,151.06195068359375,1827700,GS
2016-08-12,162.6699981689453,163.3699951171875,162.07000732421875,163.25,150.49960327148438,1440800,GS
2016-08-15,163.8699951171875,165.83999633789062,163.8000030517578,165.5500030517578,152.61996459960938,2222200,GS
2016-08-16,164.99000549316406,166.75999450683594,164.72000122070312,165.64999389648438,152.71214294433594,2523800,GS
2016-08-17,165.94000244140625,166.32000732421875,164.74000549316406,165.6699981689453,152.73057556152344,2061700,GS
2016-08-18,165.33999633789062,166.55999755859375,164.6300048828125,166.05999755859375,153.09011840820312,1750500,GS
2016-08-19,165.36000061035156,166.89999389648438,164.5,166.22999572753906,153.24684143066406,1840900,GS
2016-08-22,166.0,166.91000366210938,164.88999938964844,166.25999450683594,153.27452087402344,1448100,GS
2016-08-23,167.0,167.85000610351562,165.97999572753906,166.0800018310547,153.10858154296875,1965500,GS
2016-08-24,165.77999877929688,166.6999969482422,164.85000610351562,165.3000030517578,152.38949584960938,2035300,GS
2016-08-25,165.0800018310547,166.0399932861328,164.61000061035156,165.89999389648438,152.94261169433594,1441400,GS
2016-08-26,166.75999450683594,168.07000732421875,165.36000061035156,165.97000122070312,153.00717163085938,2402200,GS
2016-08-29,166.60000610351562,167.86000061035156,166.14999389648438,166.8699951171875,153.83685302734375,2620900,GS
2016-08-30,166.22000122070312,169.50999450683594,166.22000122070312,169.3699951171875,156.75213623046875,2934100,GS
2016-08-31,169.25,170.24000549316406,167.47000122070312,169.4600067138672,156.83544921875,3688200,GS
2016-09-01,170.0,170.07000732421875,166.66000366210938,168.50999450683594,155.95623779296875,2843300,GS
2016-09-02,168.52000427246094,169.74000549316406,167.89999389648438,169.17999267578125,156.5763397216797,1747500,GS
2016-09-06,168.72000122070312,169.7899932861328,167.47000122070312,169.3300018310547,156.7151641845703,2034900,GS
2016-09-07,168.6999969482422,170.2100067138672,168.64999389648438,169.6699981689453,157.0298309326172,1584300,GS
2016-09-08,169.35000610351562,171.8800048828125,168.7100067138672,171.66000366210938,158.87161254882812,3031600,GS
2016-09-09,170.8300018310547,172.4199981689453,168.50999450683594,168.57000732421875,156.01182556152344,3411800,GS
2016-09-12,167.00999450683594,171.6699981689453,166.22999572753906,171.05999755859375,158.31626892089844,2647900,GS
2016-09-13,168.5399932861328,169.97000122070312,166.3800048828125,167.0,154.55873107910156,2788200,GS
2016-09-14,167.0,167.86000061035156,165.58999633789062,166.16000366210938,153.78135681152344,1995900,GS
2016-09-15,165.77999877929688,168.75999450683594,165.75999450683594,168.0800018310547,155.5582733154297,1645200,GS
2016-09-16,167.85000610351562,168.0500030517578,165.61000061035156,166.0,153.6332550048828,4534900,GS
2016-09-19,167.33999633789062,168.30999755859375,165.67999267578125,166.2100067138672,153.82762145996094,2030700,GS
2016-09-20,167.67999267578125,168.27999877929688,166.38999938964844,166.47000122070312,154.06822204589844,1532900,GS
2016-09-21,167.4199981689453,168.27999877929688,165.92999267578125,167.02999877929688,154.5865020751953,2333600,GS
2016-09-22,168.4499969482422,169.3300018310547,167.6999969482422,168.02000427246094,155.50277709960938,2467700,GS
2016-09-23,167.75,168.10000610351562,165.0500030517578,165.1300048828125,152.82806396484375,3421200,GS
2016-09-26,163.8300018310547,163.97000122070312,161.0,161.47999572753906,149.4499969482422,2772200,GS
2016-09-27,160.72000122070312,163.4499969482422,159.82000732421875,162.88999938964844,150.75494384765625,2602700,GS
2016-09-28,163.33999633789062,163.7899932861328,161.67999267578125,163.4499969482422,151.27317810058594,1678100,GS
2016-09-29,163.3800048828125,163.9600067138672,157.77000427246094,158.9499969482422,147.10845947265625,3733800,GS
2016-09-30,159.9499969482422,162.41000366210938,157.8000030517578,161.27000427246094,149.25563049316406,4497200,GS
2016-10-03,160.5,161.72000122070312,160.25,161.07000732421875,149.07054138183594,2444700,GS
2016-10-04,161.24000549316406,164.14999389648438,161.22999572753906,162.27000427246094,150.1811065673828,2469900,GS
2016-10-05,163.32000732421875,166.57000732421875,163.00999450683594,166.39999389648438,154.00341796875,2548200,GS
2016-10-06,167.17999267578125,167.2899932861328,164.82000732421875,167.14999389648438,154.69757080078125,2858000,GS
2016-10-07,167.5,169.97999572753906,166.24000549316406,169.8300018310547,157.17791748046875,3390200,GS
2016-10-10,170.52000427246094,171.75,170.10000610351562,171.0399932861328,158.29776000976562,2532000,GS
2016-10-11,169.83999633789062,170.8699951171875,167.91000366210938,169.0399932861328,156.44677734375,2680000,GS
2016-10-12,169.0399932861328,169.99000549316406,168.3000030517578,169.3000030517578,156.68739318847656,2404000,GS
2016-10-13,167.60000610351562,167.6300048828125,165.50999450683594,167.4199981689453,154.94747924804688,2713700,GS
2016-10-14,171.60000610351562,172.9499969482422,169.11000061035156,170.52000427246094,157.8165283203125,5282300,GS
2016-10-17,170.5,171.27000427246094,168.4499969482422,169.0,156.4097442626953,3061400,GS
2016-10-18,172.00999450683594,173.47000122070312,171.10000610351562,172.6300048828125,159.76934814453125,4482500,GS
2016-10-19,173.3699951171875,175.67999267578125,173.17999267578125,174.50999450683594,161.50927734375,3676000,GS
2016-10-20,174.0,175.7899932861328,173.8000030517578,174.50999450683594,161.50927734375,2471100,GS
2016-10-21,172.83999633789062,174.89999389648438,172.50999450683594,174.6699981689453,161.65733337402344,2004400,GS
2016-10-24,175.5,175.7899932861328,174.35000610351562,175.1199951171875,162.0738067626953,1943200,GS
2016-10-25,175.0399932861328,175.9600067138672,174.63999938964844,175.5500030517578,162.47178649902344,2423300,GS
2016-10-26,174.7899932861328,177.89999389648438,173.92999267578125,177.07000732421875,163.87852478027344,2533800,GS
2016-10-27,178.19000244140625,178.85000610351562,176.57000732421875,177.75,164.5078887939453,3021900,GS
2016-10-28,178.50999450683594,178.50999450683594,175.4600067138672,177.13999938964844,163.94332885742188,2042800,GS
2016-10-31,177.67999267578125,178.5,177.22999572753906,178.24000549316406,164.96139526367188,1828200,GS
2016-11-01,179.0,179.17999267578125,176.61000061035156,178.05999755859375,164.79476928710938,2900600,GS
2016-11-02,177.07000732421875,177.5,176.07000732421875,176.5800018310547,163.42503356933594,2104800,GS
2016-11-03,176.77000427246094,177.97000122070312,176.2100067138672,176.2100067138672,163.08261108398438,1972700,GS
2016-11-04,176.3300018310547,177.33999633789062,174.72999572753906,175.9199981689453,162.81422424316406,1846500,GS
2016-11-07,179.0,181.5,179.0,181.47999572753906,167.96002197265625,3338800,GS
2016-11-08,180.11000061035156,182.67999267578125,178.4600067138672,181.9199981689453,168.36721801757812,2646200,GS
2016-11-09,185.0,193.5399932861328,183.4499969482422,192.6300048828125,178.2793426513672,7823800,GS
2016-11-10,194.52999877929688,204.6699981689453,194.0,200.8699951171875,185.9054718017578,11345400,GS
2016-11-11,198.25,205.0,198.25,203.94000244140625,188.74676513671875,6290200,GS
2016-11-14,204.14999389648438,211.77000427246094,204.14999389648438,209.17999267578125,193.59637451171875,8248100,GS
2016-11-15,206.55999755859375,211.1999969482422,205.1699981689453,211.19000244140625,195.45668029785156,4893800,GS
2016-11-16,207.35000610351562,208.0800018310547,204.8300018310547,206.25999450683594,190.89390563964844,5276200,GS
2016-11-17,206.25999450683594,209.69000244140625,205.6699981689453,209.6300048828125,194.01287841796875,3572400,GS
2016-11-18,209.8699951171875,212.07000732421875,209.72000122070312,210.35000610351562,194.67922973632812,4278200,GS
2016-11-21,211.4600067138672,211.69000244140625,209.17999267578125,211.0800018310547,195.35487365722656,2860200,GS
2016-11-22,211.36000061035156,211.9499969482422,209.88999938964844,211.11000061035156,195.3826141357422,2945700,GS
2016-11-23,211.5,213.41000366210938,209.3699951171875,212.30999755859375,196.4932098388672,3717400,GS
2016-11-25,211.36000061035156,212.75,211.0,211.3800048828125,195.6324920654297,1974000,GS
2016-11-28,210.0,211.75999450683594,209.60000610351562,210.35000610351562,194.67922973632812,3297400,GS
2016-11-29,209.99000549316406,212.9199981689453,209.9199981689453,211.75,196.5823974609375,2577600,GS
2016-11-30,215.1999969482422,220.77000427246094,214.97000122070312,219.2899932861328,203.58229064941406,6507900,GS
2016-12-01,220.92999267578125,227.16000366210938,220.35000610351562,226.6300048828125,210.39654541015625,7606500,GS
2016-12-02,226.0,226.25,221.22000122070312,223.36000061035156,207.3607635498047,5297400,GS
2016-12-05,225.52000427246094,229.1999969482422,225.24000549316406,228.5500030517578,212.1790313720703,4599300,GS
2016-12-06,230.17999267578125,232.6699981689453,227.89999389648438,231.3800048828125,214.8063507080078,5259300,GS
2016-12-07,230.39999389648438,236.08999633789062,230.39999389648438,235.55999755859375,218.68685913085938,6595200,GS
2016-12-08,236.8800048828125,242.4199981689453,236.0,241.4499969482422,224.1549835205078,7343700,GS
2016-12-09,240.61000061035156,242.0,238.8800048828125,241.85000610351562,224.52635192871094,5456000,GS
2016-12-12,240.5,242.8300018310547,236.3699951171875,237.1699981689453,220.1815643310547,5022000,GS
2016-12-13,239.0,240.17999267578125,235.50999450683594,238.5500030517578,221.4627227783203,4680500,GS
2016-12-14,235.6699981689453,243.1199951171875,235.3699951171875,239.92999267578125,222.74388122558594,6172400,GS
2016-12-15,242.49000549316406,245.57000732421875,241.6199951171875,243.0,225.59396362304688,4829700,GS
2016-12-16,242.8000030517578,243.19000244140625,238.39999389648438,238.89999389648438,221.78761291503906,6876400,GS
2016-12-19,238.33999633789062,239.74000549316406,236.25999450683594,239.07000732421875,221.94544982910156,3743300,GS
2016-12-20,240.52000427246094,243.64999389648438,240.22999572753906,243.08999633789062,225.67750549316406,4487700,GS
2016-12-21,242.24000549316406,242.39999389648438,240.0800018310547,241.44000244140625,224.1457061767578,3277800,GS
2016-12-22,241.22999572753906,242.86000061035156,239.5500030517578,240.1199951171875,222.92025756835938,2636500,GS
2016-12-23,239.5399932861328,241.89999389648438,238.91000366210938,240.97000122070312,223.70936584472656,2187500,GS
2016-12-27,241.9499969482422,242.58999633789062,240.39999389648438,241.55999755859375,224.25709533691406,1998200,GS
2016-12-28,243.69000244140625,244.5,240.44000244140625,240.64999389648438,223.41229248046875,3053000,GS
2016-12-29,240.75,241.07000732421875,236.63999938964844,238.17999267578125,221.11923217773438,2619000,GS
2016-12-30,238.50999450683594,240.5,237.39999389648438,239.4499969482422,222.2982635498047,2355500,GS
2017-01-03,242.6999969482422,244.97000122070312,237.97000122070312,241.57000732421875,224.2664031982422,4384200,GS
2017-01-04,241.44000244140625,243.32000732421875,240.02999877929688,243.1300048828125,225.71463012695312,2728700,GS
2017-01-05,242.72000122070312,243.22999572753906,236.77999877929688,241.32000732421875,224.03428649902344,3562600,GS
2017-01-06,242.2899932861328,246.1999969482422,241.3699951171875,244.89999389648438,227.3578643798828,3591100,GS
2017-01-09,243.25,244.69000244140625,241.47000122070312,242.88999938964844,225.49183654785156,3022800,GS
2017-01-10,240.8699951171875,243.44000244140625,239.0500030517578,242.57000732421875,225.1947479248047,3432900,GS
2017-01-11,242.77000427246094,245.83999633789062,242.0,245.75999450683594,228.1562957763672,3532600,GS
2017-01-12,245.05999755859375,245.47000122070312,241.57000732421875,243.83999633789062,226.37379455566406,4022300,GS
2017-01-13,245.42999267578125,247.77000427246094,242.91000366210938,244.3000030517578,226.80081176757812,4186100,GS
2017-01-17,242.94000244140625,243.05999755859375,235.61000061035156,235.74000549316406,218.85398864746094,6277200,GS
2017-01-18,236.0,237.69000244140625,231.52000427246094,234.2899932861328,217.5078582763672,7590500,GS
2017-01-19,234.07000732421875,234.75,230.6199951171875,231.41000366210938,214.8341522216797,4561800,GS
2017-01-20,231.6199951171875,233.22999572753906,230.5399932861328,232.1999969482422,215.56753540039062,5211800,GS
2017-01-23,231.86000061035156,233.75,230.75,232.6699981689453,216.00392150878906,3136200,GS
2017-01-24,231.86000061035156,236.05999755859375,230.83999633789062,233.67999267578125,216.9415283203125,4448200,GS
2017-01-25,235.52999877929688,237.3300018310547,234.49000549316406,237.25,220.25579833984375,3716800,GS
2017-01-26,237.47000122070312,240.7899932861328,237.47000122070312,239.5800018310547,222.41893005371094,4195600,GS
2017-01-27,236.89999389648438,237.97000122070312,236.00999450683594,236.9499969482422,219.97731018066406,3253100,GS
2017-01-30,235.5800018310547,236.2899932861328,231.52000427246094,233.89999389648438,217.14576721191406,3803300,GS
2017-01-31,232.85000610351562,234.35000610351562,228.16000366210938,229.32000732421875,212.89385986328125,5156400,GS
2017-02-01,230.50999450683594,232.86000061035156,229.52000427246094,230.6699981689453,214.14710998535156,4024500,GS
2017-02-02,228.50999450683594,232.3300018310547,227.0500030517578,230.41000366210938,213.90579223632812,2775700,GS
2017-02-03,234.52000427246094,241.11000061035156,234.1999969482422,240.9499969482422,223.6907958984375,7381000,GS
2017-02-06,239.60000610351562,243.64999389648438,239.1699981689453,239.97999572753906,222.790283203125,4639200,GS
2017-02-07,241.14999389648438,241.44000244140625,239.38999938964844,239.6199951171875,222.4561004638672,2660200,GS
2017-02-08,238.3000030517578,238.94000244140625,236.30999755859375,237.72999572753906,220.70144653320312,2744700,GS
2017-02-09,237.72999572753906,243.2899932861328,237.4199981689453,241.5500030517578,224.24781799316406,3550800,GS
2017-02-10,243.3699951171875,244.16000366210938,241.22999572753906,242.72000122070312,225.3340301513672,3072800,GS
2017-02-13,244.49000549316406,247.47999572753906,244.49000549316406,246.27000427246094,228.62969970703125,2998200,GS
2017-02-14,246.00999450683594,250.0,245.69000244140625,249.4600067138672,231.59120178222656,4141500,GS
2017-02-15,250.5800018310547,251.9499969482422,248.50999450683594,250.5399932861328,232.5938720703125,4296600,GS
2017-02-16,250.3000030517578,250.77999877929688,248.44000244140625,249.44000244140625,231.57264709472656,2286300,GS
2017-02-17,247.50999450683594,250.55999755859375,247.11000061035156,250.3800048828125,232.44532775878906,3262300,GS
2017-02-21,251.0,252.64999389648438,250.7100067138672,251.75999450683594,233.72647094726562,2794900,GS
2017-02-22,250.05999755859375,252.35000610351562,250.0,251.72999572753906,233.69862365722656,2378800,GS
2017-02-23,251.30999755859375,251.89999389648438,249.32000732421875,251.19000244140625,233.19729614257812,2594700,GS
2017-02-24,247.6999969482422,248.8800048828125,246.10000610351562,247.35000610351562,229.63235473632812,3565400,GS
2017-02-27,247.2100067138672,249.75999450683594,246.61000061035156,249.3300018310547,231.4705352783203,2372600,GS
2017-02-28,248.0,249.0,245.61000061035156,248.05999755859375,230.89341735839844,3627100,GS
2017-03-01,253.7100067138672,255.14999389648438,251.25999450683594,252.7100067138672,235.22169494628906,5218300,GS
2017-03-02,253.52000427246094,254.24000549316406,250.97000122070312,251.05999755859375,233.68580627441406,3020000,GS
2017-03-03,251.05999755859375,254.75,251.05999755859375,252.88999938964844,235.3892059326172,3163700,GS
2017-03-06,252.1699981689453,252.72999572753906,250.5,252.00999450683594,234.57009887695312,2467000,GS
2017-03-07,252.49000549316406,253.0,250.30999755859375,250.89999389648438,233.5369110107422,2497300,GS
2017-03-08,253.6199951171875,254.77000427246094,249.61000061035156,250.24000549316406,232.92259216308594,3574400,GS
2017-03-09,251.22000122070312,252.74000549316406,249.52000427246094,250.17999267578125,232.86671447753906,3061500,GS
2017-03-10,251.83999633789062,251.89999389648438,246.8699951171875,248.3800048828125,231.1913299560547,3365900,GS
2017-03-13,249.32000732421875,249.32000732421875,247.2100067138672,248.16000366210938,230.98654174804688,1801100,GS
2017-03-14,246.80999755859375,247.8300018310547,245.41000366210938,247.72000122070312,230.5769805908203,2144200,GS
2017-03-15,248.35000610351562,250.27999877929688,245.55999755859375,246.77999877929688,229.7020263671875,3427000,GS
2017-03-16,247.85000610351562,250.1999969482422,247.30999755859375,248.22000122070312,231.04237365722656,2940600,GS
2017-03-17,249.67999267578125,249.67999267578125,243.86000061035156,243.94000244140625,227.0585479736328,5438100,GS
2017-03-20,243.32000732421875,244.92999267578125,241.52000427246094,242.13999938964844,225.38311767578125,2759100,GS
2017-03-21,243.30999755859375,243.30999755859375,232.7899932861328,233.0,216.87564086914062,5660900,GS
2017-03-22,231.22000122070312,232.9199981689453,229.16000366210938,231.07000732421875,215.0792694091797,6291300,GS
2017-03-23,230.75,234.6300048828125,229.9499969482422,231.89999389648438,215.85177612304688,4770700,GS
2017-03-24,233.0,233.6999969482422,226.97000122070312,228.41000366210938,212.60330200195312,6387300,GS
2017-03-27,223.3000030517578,227.07000732421875,220.85000610351562,225.47999572753906,209.8760528564453,9194800,GS
2017-03-28,225.5800018310547,229.75,225.10000610351562,229.3300018310547,213.45960998535156,4471200,GS
2017-03-29,229.38999938964844,229.97000122070312,227.52000427246094,228.4499969482422,212.64053344726562,2636000,GS
2017-03-30,229.47999572753906,232.0,229.3800048828125,231.22000122070312,215.2188262939453,3156800,GS
2017-03-31,230.52999877929688,230.8000030517578,228.72999572753906,229.72000122070312,213.82264709472656,2858400,GS
2017-04-03,230.0,230.10000610351562,225.57000732421875,228.9600067138672,213.11521911621094,3735600,GS
2017-04-04,227.72000122070312,230.69000244140625,227.27999877929688,229.25999450683594,213.3944549560547,3042700,GS
2017-04-05,232.14999389648438,232.88999938964844,227.30999755859375,227.66000366210938,211.90521240234375,5286900,GS
2017-04-06,227.08999633789062,230.1199951171875,225.7100067138672,228.63999938964844,212.8173828125,2927200,GS
2017-04-07,226.60000610351562,228.8300018310547,226.22999572753906,227.8800048828125,212.10997009277344,2853300,GS
2017-04-10,228.0,229.7899932861328,226.9499969482422,228.88999938964844,213.05007934570312,2653900,GS
2017-04-11,227.77999877929688,229.39999389648438,225.38999938964844,227.74000549316406,211.97967529296875,3374700,GS
2017-04-12,227.64999389648438,228.25,225.22999572753906,225.75,210.1273651123047,2947500,GS
2017-04-13,225.17999267578125,228.1699981689453,223.0800018310547,223.32000732421875,207.8655548095703,3653700,GS
